0.17000000000000054,0.07166666666666692,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.1966666666666668
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.13666666666666716,0.040000000000000036,1.2116666666666673
0.13666666666666716,0.05499999999999987,1.2116666666666673
0.1533333333333335,0.040000000000000036,1.2283333333333335
0.1533333333333335,0.05499999999999987,1.2283333333333335
0.17000000000000054,0.07166666666666692,1.2283333333333335
0.13666666666666716,0.040000000000000036,1.1966666666666668
0.17000000000000054,0.05499999999999987,1.2449999999999999
0.18666666666666684,0.05499999999999987,1.1966666666666668
0.1533333333333335,0.05499999999999987,1.2616666666666676
0.1533333333333335,0.05499999999999987,1.2116666666666673
0.18666666666666684,0.07166666666666692,1.2283333333333335
0.17000000000000054,0.040000000000000036,1.2283333333333335
0.1533333333333335,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2449999999999999
0.1533333333333335,0.05499999999999987,1.2283333333333335
0.1533333333333335,0.05499999999999987,1.2116666666666673
0.1533333333333335,0.07166666666666692,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.1966666666666668
0.1533333333333335,0.07166666666666692,1.2283333333333335
0.18666666666666684,0.05499999999999987,1.2116666666666673
0.13666666666666716,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.07166666666666692,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.18666666666666684,0.040000000000000036,1.1966666666666668
0.1533333333333335,0.05499999999999987,1.2449999999999999
0.1533333333333335,0.05499999999999987,1.2283333333333335
0.1533333333333335,0.040000000000000036,1.2116666666666673
0.17000000000000054,0.07166666666666692,1.2116666666666673
0.17000000000000054,0.07166666666666692,1.2116666666666673
0.17000000000000054,0.07166666666666692,1.2116666666666673
0.1533333333333335,0.040000000000000036,1.2283333333333335
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.18666666666666684,0.05499999999999987,1.1800000000000004
0.17000000000000054,0.05499999999999987,1.1966666666666668
0.1533333333333335,0.05499999999999987,1.2449999999999999
0.1533333333333335,0.07166666666666692,1.2449999999999999
0.1533333333333335,0.05499999999999987,1.2283333333333335
0.1533333333333335,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.1533333333333335,0.07166666666666692,1.2116666666666673
0.17000000000000054,0.040000000000000036,1.2116666666666673
0.1533333333333335,0.07166666666666692,1.2116666666666673
0.13666666666666716,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.040000000000000036,1.2449999999999999
0.13666666666666716,0.040000000000000036,1.2283333333333335
0.17000000000000054,0.040000000000000036,1.2116666666666673
0.17000000000000054,0.08833333333333324,1.2283333333333335
0.2016666666666674,0.07166666666666692,1.2283333333333335
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.1966666666666668
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.17000000000000054,0.07166666666666692,1.2116666666666673
0.17000000000000054,0.040000000000000036,1.2116666666666673
0.17000000000000054,0.040000000000000036,1.2449999999999999
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.13666666666666716,0.05499999999999987,1.2449999999999999
0.1533333333333335,0.05499999999999987,1.2116666666666673
0.1533333333333335,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2449999999999999
0.1533333333333335,0.05499999999999987,1.2283333333333335
0.13666666666666716,0.05499999999999987,1.2283333333333335
0.18666666666666684,0.040000000000000036,1.2283333333333335
0.1533333333333335,0.05499999999999987,1.2283333333333335
0.1533333333333335,0.07166666666666692,1.2283333333333335
0.17000000000000054,0.040000000000000036,1.2116666666666673
0.1533333333333335,0.040000000000000036,1.2283333333333335
0.1533333333333335,0.040000000000000036,1.2283333333333335
0.13666666666666716,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.17000000000000054,0.040000000000000036,1.2283333333333335
0.1533333333333335,0.05499999999999987,1.1966666666666668
0.1533333333333335,0.07166666666666692,1.2449999999999999
0.17000000000000054,0.040000000000000036,1.2116666666666673
0.17000000000000054,0.040000000000000036,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.13666666666666716,0.040000000000000036,1.2449999999999999
0.1533333333333335,0.040000000000000036,1.2116666666666673
0.13666666666666716,0.023333333333332984,1.2116666666666673
0.1533333333333335,0.040000000000000036,1.1966666666666668
0.1533333333333335,0.040000000000000036,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.1966666666666668
0.17000000000000054,0.040000000000000036,1.2283333333333335
0.18666666666666684,0.023333333333332984,1.2449999999999999
0.17000000000000054,0.040000000000000036,1.2283333333333335
0.1533333333333335,0.07166666666666692,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.1966666666666668
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.1533333333333335,0.05499999999999987,1.2116666666666673
0.1533333333333335,0.05499999999999987,1.2283333333333335
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.13666666666666716,0.07166666666666692,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.1533333333333335,0.040000000000000036,1.2116666666666673
0.17000000000000054,0.07166666666666692,1.2283333333333335
0.18666666666666684,0.07166666666666692,1.2283333333333335
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.040000000000000036,1.2116666666666673
0.1533333333333335,0.07166666666666692,1.2283333333333335
0.1533333333333335,0.040000000000000036,1.2116666666666673
0.1533333333333335,0.07166666666666692,1.2449999999999999
0.13666666666666716,0.05499999999999987,1.2449999999999999
0.1533333333333335,0.023333333333332984,1.2283333333333335
0.1533333333333335,0.040000000000000036,1.2283333333333335
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.1200000000000001,0.05499999999999987,1.2116666666666673
0.18666666666666684,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.1533333333333335,0.05499999999999987,1.2283333333333335
0.1533333333333335,0.05499999999999987,1.2283333333333335
0.18666666666666684,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.1533333333333335,0.05499999999999987,1.1966666666666668
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.18666666666666684,0.05499999999999987,1.2283333333333335
0.18666666666666684,0.05499999999999987,1.2116666666666673
0.1533333333333335,0.040000000000000036,1.2283333333333335
0.1533333333333335,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.040000000000000036,1.2283333333333335
0.1533333333333335,0.05499999999999987,1.1966666666666668
0.17000000000000054,0.040000000000000036,1.2283333333333335
0.1533333333333335,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.023333333333332984,1.2116666666666673
0.17000000000000054,0.040000000000000036,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.1533333333333335,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.1966666666666668
0.18666666666666684,0.07166666666666692,1.2283333333333335
0.1533333333333335,0.040000000000000036,1.2283333333333335
0.1533333333333335,0.07166666666666692,1.2449999999999999
0.17000000000000054,0.040000000000000036,1.2116666666666673
0.1533333333333335,0.040000000000000036,1.2116666666666673
0.13666666666666716,0.05499999999999987,1.2283333333333335
0.17000000000000054,0.05499999999999987,1.2449999999999999
0.1533333333333335,0.05499999999999987,1.2283333333333335
0.1533333333333335,0.05499999999999987,1.2283333333333335
0.17000000000000054,0.05499999999999987,1.1966666666666668
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.1533333333333335,0.07166666666666692,1.2116666666666673
0.17000000000000054,0.07166666666666692,1.2283333333333335
0.17000000000000054,0.023333333333332984,1.2283333333333335
0.1533333333333335,0.07166666666666692,1.1800000000000004
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.1533333333333335,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.023333333333332984,1.2283333333333335
0.1533333333333335,0.05499999999999987,1.2283333333333335
0.1533333333333335,0.05499999999999987,1.2283333333333335
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.1533333333333335,0.040000000000000036,1.2116666666666673
0.17000000000000054,0.07166666666666692,1.2116666666666673
0.17000000000000054,0.040000000000000036,1.2116666666666673
0.1533333333333335,0.05499999999999987,1.2449999999999999
0.17000000000000054,0.07166666666666692,1.2116666666666673
0.13666666666666716,0.05499999999999987,1.2116666666666673
0.1533333333333335,0.07166666666666692,1.2283333333333335
0.1533333333333335,0.05499999999999987,1.1966666666666668
0.1533333333333335,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.17000000000000054,0.040000000000000036,1.1966666666666668
0.1533333333333335,0.07166666666666692,1.2449999999999999
0.13666666666666716,0.07166666666666692,1.2283333333333335
0.1533333333333335,0.07166666666666692,1.1966666666666668
0.17000000000000054,0.040000000000000036,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.17000000000000054,0.040000000000000036,1.2283333333333335
0.1533333333333335,0.040000000000000036,1.2449999999999999
0.13666666666666716,0.07166666666666692,1.2283333333333335
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.07166666666666692,1.2449999999999999
0.1533333333333335,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.07166666666666692,1.2116666666666673
0.13666666666666716,0.040000000000000036,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.1533333333333335,0.040000000000000036,1.2449999999999999
0.1533333333333335,0.040000000000000036,1.2116666666666673
0.1533333333333335,0.040000000000000036,1.2449999999999999
0.13666666666666716,0.05499999999999987,1.2283333333333335
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.1533333333333335,0.05499999999999987,1.2283333333333335
0.1533333333333335,0.05499999999999987,1.2283333333333335
0.17000000000000054,0.05499999999999987,1.2449999999999999
0.1533333333333335,0.07166666666666692,1.2116666666666673
0.1533333333333335,0.07166666666666692,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.1533333333333335,0.05499999999999987,1.2116666666666673
0.18666666666666684,0.040000000000000036,1.2283333333333335
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.1533333333333335,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.1533333333333335,0.05499999999999987,1.2283333333333335
0.1533333333333335,0.05499999999999987,1.2283333333333335
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.07166666666666692,1.2283333333333335
0.17000000000000054,0.07166666666666692,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.1533333333333335,0.040000000000000036,1.2283333333333335
0.13666666666666716,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.07166666666666692,1.2283333333333335
0.1200000000000001,0.040000000000000036,1.2116666666666673
0.13666666666666716,0.040000000000000036,1.2449999999999999
0.17000000000000054,0.040000000000000036,1.2449999999999999
0.2016666666666674,0.023333333333332984,1.2116666666666673
0.18666666666666684,0.040000000000000036,1.1966666666666668
0.1533333333333335,0.05499999999999987,1.2116666666666673
0.1533333333333335,0.07166666666666692,1.2449999999999999
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.18666666666666684,0.040000000000000036,1.2449999999999999
0.18666666666666684,0.07166666666666692,1.2283333333333335
0.1533333333333335,0.040000000000000036,1.2283333333333335
0.17000000000000054,0.040000000000000036,1.2283333333333335
0.2016666666666674,0.05499999999999987,1.2283333333333335
0.1533333333333335,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.07166666666666692,1.2283333333333335
0.13666666666666716,0.05499999999999987,1.2283333333333335
0.17000000000000054,0.05499999999999987,1.2449999999999999
0.18666666666666684,0.040000000000000036,1.2116666666666673
0.1533333333333335,0.07166666666666692,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.1533333333333335,0.040000000000000036,1.2116666666666673
0.1533333333333335,0.07166666666666692,1.2283333333333335
0.1533333333333335,0.040000000000000036,1.2283333333333335
0.17000000000000054,0.023333333333332984,1.2449999999999999
0.1533333333333335,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.040000000000000036,1.1966666666666668
0.13666666666666716,0.040000000000000036,1.2116666666666673
0.17000000000000054,0.07166666666666692,1.1966666666666668
0.13666666666666716,0.07166666666666692,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.1533333333333335,0.040000000000000036,1.2283333333333335
0.1533333333333335,0.05499999999999987,1.1966666666666668
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.2016666666666674,0.05499999999999987,1.2449999999999999
0.17000000000000054,0.040000000000000036,1.2116666666666673
0.1533333333333335,0.07166666666666692,1.2283333333333335
0.17000000000000054,0.040000000000000036,1.2283333333333335
0.1533333333333335,0.023333333333332984,1.1966666666666668
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.1533333333333335,0.040000000000000036,1.2283333333333335
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.17000000000000054,0.07166666666666692,1.2283333333333335
0.17000000000000054,0.040000000000000036,1.2116666666666673
0.18666666666666684,0.05499999999999987,1.2449999999999999
0.1533333333333335,0.040000000000000036,1.2449999999999999
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.07166666666666692,1.2283333333333335
0.17000000000000054,0.05499999999999987,1.2449999999999999
0.1533333333333335,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.07166666666666692,1.2449999999999999
0.1533333333333335,0.040000000000000036,1.2283333333333335
0.18666666666666684,0.040000000000000036,1.2116666666666673
0.1533333333333335,0.07166666666666692,1.2116666666666673
0.13666666666666716,0.07166666666666692,1.2283333333333335
0.1533333333333335,0.023333333333332984,1.2283333333333335
0.13666666666666716,0.040000000000000036,1.1966666666666668
0.1533333333333335,0.05499999999999987,1.2283333333333335
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.1533333333333335,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.1966666666666668
0.17000000000000054,0.040000000000000036,1.2116666666666673
0.17000000000000054,0.023333333333332984,1.2283333333333335
0.17000000000000054,0.040000000000000036,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.13666666666666716,0.040000000000000036,1.2116666666666673
0.1533333333333335,0.05499999999999987,1.2283333333333335
0.17000000000000054,0.07166666666666692,1.2449999999999999
0.2016666666666674,0.08833333333333324,1.2283333333333335
0.1533333333333335,0.08833333333333324,1.2116666666666673
0.1533333333333335,0.05499999999999987,1.1966666666666668
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.1533333333333335,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2449999999999999
0.17000000000000054,0.040000000000000036,1.2116666666666673
0.1533333333333335,0.040000000000000036,1.2283333333333335
0.13666666666666716,0.05499999999999987,1.2449999999999999
0.17000000000000054,0.05499999999999987,1.1966666666666668
0.13666666666666716,0.05499999999999987,1.2283333333333335
0.17000000000000054,0.040000000000000036,1.2283333333333335
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.18666666666666684,0.05499999999999987,1.2116666666666673
0.18666666666666684,0.05499999999999987,1.2449999999999999
0.1533333333333335,0.040000000000000036,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.17000000000000054,0.023333333333332984,1.2283333333333335
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.1533333333333335,0.05499999999999987,1.2116666666666673
0.1533333333333335,0.040000000000000036,1.2116666666666673
0.17000000000000054,0.040000000000000036,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.13666666666666716,0.05499999999999987,1.2116666666666673
0.1533333333333335,0.040000000000000036,1.2449999999999999
0.17000000000000054,0.07166666666666692,1.2449999999999999
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.17000000000000054,0.040000000000000036,1.2283333333333335
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.13666666666666716,0.040000000000000036,1.2283333333333335
0.17000000000000054,0.040000000000000036,1.2116666666666673
0.17000000000000054,0.040000000000000036,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.07166666666666692,1.2283333333333335
0.1533333333333335,0.05499999999999987,1.2116666666666673
0.18666666666666684,0.05499999999999987,1.2116666666666673
0.1533333333333335,0.05499999999999987,1.1966666666666668
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.07166666666666692,1.2283333333333335
0.17000000000000054,0.023333333333332984,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.1533333333333335,0.040000000000000036,1.2449999999999999
0.1533333333333335,0.05499999999999987,1.2283333333333335
0.1533333333333335,0.05499999999999987,1.1966666666666668
0.17000000000000054,0.07166666666666692,1.2283333333333335
0.17000000000000054,0.07166666666666692,1.1966666666666668
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.1533333333333335,0.040000000000000036,1.2283333333333335
0.17000000000000054,0.040000000000000036,1.2116666666666673
0.17000000000000054,0.08833333333333324,1.2116666666666673
0.17000000000000054,0.040000000000000036,1.2283333333333335
0.1533333333333335,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.1533333333333335,0.08833333333333324,1.2283333333333335
0.18666666666666684,0.040000000000000036,1.1966666666666668
0.1533333333333335,0.07166666666666692,1.2116666666666673
0.17000000000000054,0.07166666666666692,1.1966666666666668
0.1533333333333335,0.07166666666666692,1.2283333333333335
0.1533333333333335,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.1533333333333335,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.13666666666666716,0.05499999999999987,1.2116666666666673
0.1533333333333335,0.040000000000000036,1.2116666666666673
0.17000000000000054,0.08833333333333324,1.2283333333333335
0.17000000000000054,0.07166666666666692,1.2283333333333335
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.07166666666666692,1.2116666666666673
0.13666666666666716,0.040000000000000036,1.2283333333333335
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.1533333333333335,0.040000000000000036,1.2449999999999999
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.13666666666666716,0.023333333333332984,1.2116666666666673
0.1533333333333335,0.023333333333332984,1.2449999999999999
0.1533333333333335,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.1533333333333335,0.05499999999999987,1.2116666666666673
0.18666666666666684,0.040000000000000036,1.1966666666666668
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.1533333333333335,0.040000000000000036,1.2116666666666673
0.1533333333333335,0.040000000000000036,1.2283333333333335
0.13666666666666716,0.05499999999999987,1.2449999999999999
0.1533333333333335,0.07166666666666692,1.1966666666666668
0.1533333333333335,0.023333333333332984,1.2449999999999999
0.17000000000000054,0.05499999999999987,1.2449999999999999
0.1533333333333335,0.040000000000000036,1.2449999999999999
0.17000000000000054,0.023333333333332984,1.2449999999999999
0.1533333333333335,0.040000000000000036,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.18666666666666684,0.040000000000000036,1.2116666666666673
0.18666666666666684,0.05499999999999987,1.2116666666666673
0.1533333333333335,0.05499999999999987,1.2283333333333335
0.1533333333333335,0.040000000000000036,1.2283333333333335
0.13666666666666716,0.040000000000000036,1.2283333333333335
0.18666666666666684,0.05499999999999987,1.2116666666666673
0.13666666666666716,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.040000000000000036,1.2116666666666673
0.18666666666666684,0.07166666666666692,1.1966666666666668
0.17000000000000054,0.040000000000000036,1.2116666666666673
0.18666666666666684,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.1533333333333335,0.07166666666666692,1.2283333333333335
0.1533333333333335,0.05499999999999987,1.2283333333333335
0.17000000000000054,0.05499999999999987,1.2449999999999999
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.040000000000000036,1.2449999999999999
0.13666666666666716,0.05499999999999987,1.2283333333333335
0.13666666666666716,0.05499999999999987,1.2449999999999999
0.17000000000000054,0.05499999999999987,1.1966666666666668
0.17000000000000054,0.07166666666666692,1.2116666666666673
0.1533333333333335,0.040000000000000036,1.2116666666666673
0.13666666666666716,0.040000000000000036,1.2283333333333335
0.17000000000000054,0.07166666666666692,1.2283333333333335
0.17000000000000054,0.07166666666666692,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.13666666666666716,0.05499999999999987,1.2283333333333335
0.1533333333333335,0.07166666666666692,1.2449999999999999
0.17000000000000054,0.05499999999999987,1.1966666666666668
0.1533333333333335,0.07166666666666692,1.2449999999999999
0.17000000000000054,0.040000000000000036,1.2116666666666673
0.1533333333333335,0.040000000000000036,1.2283333333333335
0.1533333333333335,0.05499999999999987,1.2283333333333335
0.13666666666666716,0.040000000000000036,1.2449999999999999
0.1533333333333335,0.040000000000000036,1.2116666666666673
0.18666666666666684,0.07166666666666692,1.2283333333333335
0.17000000000000054,0.040000000000000036,1.2116666666666673
0.1533333333333335,0.05499999999999987,1.2449999999999999
0.1533333333333335,0.07166666666666692,1.2283333333333335
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.1533333333333335,0.040000000000000036,1.2116666666666673
0.18666666666666684,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.17000000000000054,0.040000000000000036,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.1533333333333335,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.040000000000000036,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.13666666666666716,0.023333333333332984,1.2449999999999999
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.17000000000000054,0.08833333333333324,1.2283333333333335
0.17000000000000054,0.07166666666666692,1.1966666666666668
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.17000000000000054,0.040000000000000036,1.2283333333333335
0.1533333333333335,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.040000000000000036,1.2283333333333335
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.1533333333333335,0.05499999999999987,1.2283333333333335
0.17000000000000054,0.05499999999999987,1.1966666666666668
0.1533333333333335,0.05499999999999987,1.2449999999999999
0.1533333333333335,0.05499999999999987,1.2283333333333335
0.18666666666666684,0.05499999999999987,1.1966666666666668
0.18666666666666684,0.05499999999999987,1.2283333333333335
0.1533333333333335,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.1966666666666668
0.17000000000000054,0.040000000000000036,1.2116666666666673
0.17000000000000054,0.07166666666666692,1.2283333333333335
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.18666666666666684,0.023333333333332984,1.2116666666666673
0.13666666666666716,0.07166666666666692,1.2283333333333335
0.1533333333333335,0.040000000000000036,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.1966666666666668
0.1533333333333335,0.040000000000000036,1.2283333333333335
0.1533333333333335,0.05499999999999987,1.2116666666666673
0.18666666666666684,0.07166666666666692,1.2283333333333335
0.17000000000000054,0.07166666666666692,1.2116666666666673
0.18666666666666684,0.040000000000000036,1.2283333333333335
0.2016666666666674,0.040000000000000036,1.2116666666666673
0.13666666666666716,0.05499999999999987,1.2283333333333335
0.1533333333333335,0.040000000000000036,1.2116666666666673
0.1533333333333335,0.07166666666666692,1.1966666666666668
0.1533333333333335,0.040000000000000036,1.2283333333333335
0.1533333333333335,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.07166666666666692,1.2116666666666673
0.13666666666666716,0.040000000000000036,1.2283333333333335
0.1533333333333335,0.07166666666666692,1.2116666666666673
0.1533333333333335,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.07166666666666692,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.1533333333333335,0.040000000000000036,1.1966666666666668
0.1533333333333335,0.05499999999999987,1.2449999999999999
0.1533333333333335,0.07166666666666692,1.2283333333333335
0.17000000000000054,0.05499999999999987,1.1800000000000004
0.17000000000000054,0.07166666666666692,1.2116666666666673
0.1533333333333335,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.13666666666666716,0.040000000000000036,1.2449999999999999
0.17000000000000054,0.040000000000000036,1.2116666666666673
0.1533333333333335,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2449999999999999
0.1533333333333335,0.07166666666666692,1.2283333333333335
0.17000000000000054,0.07166666666666692,1.2116666666666673
0.18666666666666684,0.040000000000000036,1.2283333333333335
0.17000000000000054,0.07166666666666692,1.2116666666666673
0.1533333333333335,0.040000000000000036,1.2116666666666673
0.1533333333333335,0.040000000000000036,1.2283333333333335
0.1533333333333335,0.05499999999999987,1.2283333333333335
0.13666666666666716,0.05499999999999987,1.2283333333333335
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.1533333333333335,0.05499999999999987,1.2116666666666673
0.1533333333333335,0.040000000000000036,1.2283333333333335
0.17000000000000054,0.040000000000000036,1.2283333333333335
0.1533333333333335,0.05499999999999987,1.2283333333333335
0.13666666666666716,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.1533333333333335,0.040000000000000036,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.18666666666666684,0.040000000000000036,1.2616666666666676
0.1533333333333335,0.023333333333332984,1.2116666666666673
0.13666666666666716,0.05499999999999987,1.2283333333333335
0.17000000000000054,0.040000000000000036,1.2616666666666676
0.1533333333333335,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.17000000000000054,0.023333333333332984,1.2116666666666673
0.18666666666666684,0.07166666666666692,1.2116666666666673
0.17000000000000054,0.07166666666666692,1.2283333333333335
0.17000000000000054,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.07166666666666692,1.1966666666666668
0.1533333333333335,0.05499999999999987,1.1966666666666668
0.17000000000000054,0.040000000000000036,1.2116666666666673
0.18666666666666684,0.05499999999999987,1.2116666666666673
0.17000000000000054,0.040000000000000036,1.2116666666666673
0.1200000000000001,0.07166666666666692,1.2116666666666673
0.13666666666666716,0.040000000000000036,1.2283333333333335
0.18666666666666684,0.05499999999999987,1.2116666666666673
0.1533333333333335,0.040000000000000036,1.2116666666666673
0.17000000000000054,0.05499999999999987,1.2283333333333335
0.17000000000000054,0.05499999999999987,1.2449999999999999
0.17000000000000054,0.040000000000000036,1.2283333333333335
0.1533333333333335,0.040000000000000036,1.2283333333333335
0.17000000000000054,0.040000000000000036,1.2616666666666676
0.18666666666666684,0.040000000000000036,1.2449999999999999
0.1533333333333335,0.05499999999999987,1.2116666666666673
0.13666666666666716,0.040000000000000036,1.2116666666666673
0.1533333333333335,0.040000000000000036,1.2116666666666673
0.17000000000000054,0.040000000000000036,1.2116666666666673
